www.nytimes.com,__2444969369192885395,Hercules Segers,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,7d29384196,Mutu,Top>Person>LastName,1,0,0,0,0,1
www.nytimes.com,__11252360479495807051,Lynn Hershman Leeson,Top,0,0,1,0,0,1
www.nytimes.com,22d30e99f1,Neymar,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,09429ed716,Ornette Coleman,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__12972019240232313941,Tom White,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,13170b8e01,Burke,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,30b760e3b0,Burke,Top>Location>GeographicalEntity>WaterForm>River,0,0,1,1,0,0
www.nytimes.com,78e1d8b9e6,Berkel,Top>Location>GeographicalEntity>WaterForm>River,0,0,1,1,0,0
www.nytimes.com,035d1450e2,Louvre Museum,Top>Organization>ArtisticOrganization>Museum,1,0,0,1,0,0
www.nytimes.com,__2789979185943574770,Dennis Gordan,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,dd5111480e,Longmeadow,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__13827597621356026803,Boeheim,Top,1,0,0,1,0,0
www.nytimes.com,__9849862699745190871,Georgia Tech,Top,1,0,0,1,0,0
www.nytimes.com,2a36d43569,Fukushima,Top>Location>GeoPoliticalEntity>City,0,1,1,0,1,1
www.nytimes.com,__2898159378108539070,Rick Pitino,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__4939794676832031957,Richard Pitino,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__6124179136302784218,Peter Hancock,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__14832920206157219006,Kyle Coddington,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__10419098163569425763,Joe McKenna,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1703222036045667885,Obama Education Rules,Top,1,0,0,1,0,0
www.nytimes.com,__6773923633639550535,ESSA,Top,1,0,0,1,0,0
www.nytimes.com,697c9e5518,Indonesia,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,0,1
www.nytimes.com,__14555859758990854,Milah Abraham,Top,0,0,1,0,0,1
www.nytimes.com,0411896ed3,Ito,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__9522784352989824650,Child Care Policy,Top,1,0,0,1,0,0
www.nytimes.com,788d6f39ec,Scotty,Top>Person>FirstName,0,1,0,0,1,0
www.nytimes.com,365669f3d6,Belia,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__2747394161767045050,ST15 of the New York,Top,0,0,1,1,0,0
www.nytimes.com,de66fc5467,Maria Sharapova,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11471198395249205929,Nicholas Barnfield,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__12180453673098558438,Clifford Holtermann,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__13538188128115474504,Jill Holtermann Bowers,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__8213373527253793180,Billy Holtermann,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__423388548673839085,Loeser,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,4de73f4a2b,Aldo,Top>Person>FirstName,1,0,0,0,0,1
www.nytimes.com,__2349756204625022215,Domenico Starnone,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,45a826cb12,Olivier Assayas,Top>Person>FullName,1,1,0,0,0,2
www.nytimes.com,e3c21e3e9c,Kristen Stewart,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__4082721689293513374,Samsung TVs,Top,0,1,0,0,0,1
www.nytimes.com,ec44e2ee3a,Reynolds,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,__16040801577222385444,Dodge Ram,Top,1,0,0,1,0,0
iht-retrospective.blogs.nytimes.com,__2208238569697172083,New York City Housing,Top,0,0,1,0,1,0
iht-retrospective.blogs.nytimes.com,2353096344,Trump Tower,Top>Location>Facility,1,0,0,1,0,0
iht-retrospective.blogs.nytimes.com,__4116494279634820365,Cadillac CTS,Top,0,0,1,1,0,0
www.nytimes.com,__13485212313086062768,Chris Scott,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__5905292052271075295,John Shaft,Top,0,0,1,0,0,1
www.nytimes.com,__7797500605831775294,Fidelifacts,Top,1,0,0,0,0,1
www.nytimes.com,__12250964201354698868,Tony Webster,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__3681018750693645935,Andrea Bern,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__11635393412864790863,Sarah Pappalardo,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__1993219658230841301,Safe Spaces Reductress,Top,1,0,0,1,0,0
www.nytimes.com,__5212971526760362751,Nicole Silverberg,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__1816108619942971799,Guggenheim Foundation,Top,1,0,0,1,0,0
www.nytimes.com,__8349342091028259746,Peggy Guggenheim Collection,Top,1,0,0,1,0,0
www.nytimes.com,__10114963768009853561,General Votel,Top,1,0,0,1,0,0
www.nytimes.com,26632c805d,Vienna,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,__9400985561313555894,Vital Brooklyn,Top,1,0,0,1,0,0
www.nytimes.com,b5fbe00078,Countryfile,Top>Product>CulturalProduct>Broadcast,0,0,1,1,0,0
www.nytimes.com,9bead79293,Harris County,Top>Location>GeoPoliticalEntity,0,1,0,0,0,1
www.nytimes.com,__13440023079746595445,Ed Gonzalez,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__6312469723947147564,Darrell Jordan,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__2411390450034546545,China Youth Daily,Top,1,0,0,0,1,0
www.nytimes.com,__5481628464091630994,Chinese leaders,Top>OtherEntity>Title,0,1,0,0,1,0
www.nytimes.com,972784c518,Yildirim,Top>Person>LastName,0,1,0,0,1,0
www.nytimes.com,__6777563106831329522,Steenland,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__10887300523485808664,Kurt Weill Festival,Top>Event,0,0,1,1,0,0
www.nytimes.com,__15774156031981874896,Kurt Weill Gesellschaft,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__14335808938532982217,Marilyn Minter,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8f0dbacf93,Salton Sea,Top>Location>GeographicalEntity>WaterForm>Sea,0,1,0,0,1,0
www.nytimes.com,__2046706863623062572,Stephan Wolfert,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,199600442b,Justin Bieber,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__15056519662385840590,Jon Rouse,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__13261113290381655211,Kevin Davis,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__2766467204822304616,Herbert Weinstein,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,3278865fb9,Akzo Nobel,Top>Organization>Company>MaterialsCompany>ChemicalCompany,0,1,1,0,0,2
www.nytimes.com,__390610323319746680,Jeanne Pena,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__10444314909698790869,Zahab,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,9358599e3b,PPG Industries,Top>Organization>Company>IndustrialCompany,0,0,1,0,0,1
www.nytimes.com,0dce203ef7,Rios,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,4fa4f1f06f,Rutgers University,Top>Organization>EducationalOrganization>University,1,0,1,2,0,0
www.nytimes.com,e1eabb3879,Jobs,Top>Person>LastName,0,0,2,2,0,0
www.nytimes.com,__10026205182325507768,Baylor Bears,Top,0,1,0,0,0,1
www.nytimes.com,5b0b08ce4c,Pete,Top>Person>FirstName,1,1,0,2,0,0
www.nytimes.com,9d27e7cb4f,DÃ“con,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,51a656e177,Maureen,Top>Person>FirstName,0,0,1,0,0,1
www.nytimes.com,__13220192687351710790,Virna Di Palma,Top,0,0,1,1,0,0
www.nytimes.com,__2203133615856405104,Jason Reischel,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,804a592019,Bell,Top>Person>LastName,1,0,1,1,1,0
www.nytimes.com,__2372852964191580899,Middlebury College,Top>Organization>EducationalOrganization>University,0,0,1,0,1,0
www.nytimes.com,__11584069522476603833,Republican plan,Top>OtherEntity>Doctrine>Plan,0,1,1,2,0,0
www.nytimes.com,__4165914230733756242,Civil War,Top,1,0,0,1,0,0
www.nytimes.com,__5169743289370866068,Lori Wyborney,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,031ee2b11f,Coddington,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__577048043048008722,Carrie Brownstein,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__9819429028416395362,Fred Armisen,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__12428705836669700073,Indo Chinese,Top,1,0,0,1,0,0
www.nytimes.com,__16502547193223321653,Calcutta Chinese Food,Top,1,0,0,1,0,0
www.nytimes.com,579539d948,Campi,Top>Person>LastName,0,0,1,0,1,0
www.nytimes.com,47d9950772,Hudson,Top>Person>LastName,0,1,0,1,0,0
www.nytimes.com,__359729468428626505,Abu Sayyaf,Top,0,0,1,1,0,0
www.nytimes.com,bf1aad2739,Hudson,Top>Location>GeoPoliticalEntity,0,1,1,2,0,0
www.nytimes.com,__5512178428146522384,Giannis Antetokounmpo,Top,0,1,0,1,0,0
www.nytimes.com,__456515624930800581,Kreiz,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,a4f54807cd,Real,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__4961909811813320820,parade,Top>Event,0,2,0,0,1,1
www.nytimes.com,__17269087271886559695,I.A. Rushes,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__12648401586296653272,Townsend Harris,Top,0,1,0,0,1,0
www.nytimes.com,__7241339831162791327,Rosemarie Jahoda,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,13e8aa5bd5,El Salvador,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.nytimes.com,__2880198588526590872,REINA,Top>Person,0,1,0,0,1,0
www.nytimes.com,__17081237382625609302,Crown Heights North,Top,0,0,1,0,1,0
www.nytimes.com,__3557006527014139447,Brooklyn United Marching Band,Top,0,1,0,0,1,0
www.nytimes.com,__4661497202869596247,Jim Boeheim,Top>Person>FullName,0,0,2,2,0,0
www.nytimes.com,__18138136605994564815,Law School Admissions Test,Top,1,0,0,1,0,0
www.nytimes.com,__436883694907078066,GRE,Top,1,0,0,1,0,0
krugman.blogs.nytimes.com,__1547131379243140646,Grammy Award-winning Latin,Top,1,0,0,1,0,0
krugman.blogs.nytimes.com,__8938048114121759949,Dave Valentin,Top>Person>FullName,0,0,1,1,0,0
krugman.blogs.nytimes.com,__11328654001365726084,Fox News Latino,Top,0,1,0,0,0,1
krugman.blogs.nytimes.com,__2713657731227343263,Tamara N. Holder,Top>Person>FullName,1,0,0,0,0,1
krugman.blogs.nytimes.com,7f5cb26016,Central Park,Top>Location>Facility>Park,0,1,0,1,0,0
krugman.blogs.nytimes.com,__3061619087841759064,57th Street,Top>Location>Address,0,1,0,1,0,0
krugman.blogs.nytimes.com,__359032800416507756,Sixth Avenue,Top>Location>Address,0,1,0,1,0,0
krugman.blogs.nytimes.com,__2563449696335245701,Clayton Yeutter,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,4db0d57ffe,Kostas,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,__16246115951897662875,Theroux,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__8483017628189536002,Mercy Corps,Top,1,0,0,0,0,1
www.nytimes.com,__450517302055399676,Kirk Bennett,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__732730535035474169,Anna Belkina,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__16086105793334164290,Duva,Top>Person,0,1,0,0,0,1
www.nytimes.com,__17662655568475764302,State Street Global Advisors,Top,2,0,0,2,0,0
www.nytimes.com,__13814176209756365271,Richard Simon,Top>Person>FullName,0,1,0,0,1,0
www.nytimes.com,__12148144623955831775,New York City Affairs,Top,0,0,1,0,0,1
www.nytimes.com,a085dddfce,Bundy,Top>Location>GeoPoliticalEntity,0,0,1,0,1,0
www.nytimes.com,__16812091302027766840,Mona Eltahawy,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16628655285016589869,Millard F. Coffin,Top,0,1,0,0,0,1
www.nytimes.com,__4565581508328078410,Indian Ocean I,Top,0,0,1,0,0,1
www.nytimes.com,__574215695145332791,Walter H.F. Smith,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__13141021277826692684,Stephen Bruner,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14824652821893318583,Winklevoss Bitcoin Trust,Top,0,1,0,1,0,0
www.nytimes.com,__14848036061615481711,Justice Camp,Top,0,1,0,0,0,1
www.nytimes.com,__12276733964602201464,Vulto,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__6787779058807658753,Ouleout,Top,1,0,0,0,0,1
www.nytimes.com,__8552486711055380167,Bayonne Muslims,Top,0,1,0,0,0,1
www.nytimes.com,__2977085039326036909,Ramses Likeness,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13201795636483436105,United States Attorneys,Top,1,0,0,0,0,1
www.nytimes.com,15e6e981a3,Cambridge,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,16499f938c,CovÃ©a,Top>Organization>Company>FinancialCompany>Insurance,0,0,1,1,0,0
www.nytimes.com,__11289316924445219711,Whupping Children Won,Top,0,0,1,0,1,0
www.nytimes.com,__1171120763092110895,Peerspace,Top,0,0,1,1,0,0
www.nytimes.com,b48abac436,Placer,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,b871f4b99a,Moon,Top>Person>LastName,0,1,0,0,0,1
www.nytimes.com,37f06c85dc,Bates,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,__1674062792084294600,CHARLES,Top>Person,0,0,1,1,0,0
www.nytimes.com,__10713462145144692780,Trinity Church,Top,1,0,0,1,0,0
www.nytimes.com,__3648136277229050163,Trinity Place,Top,1,0,0,1,0,0
www.nytimes.com,__15052377277881783033,Corizon Health,Top,0,0,1,0,1,0
www.nytimes.com,__10445603152961922964,Scott Gottlieb,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,fa6904d088,Herk,Top>Location>GeographicalEntity>WaterForm>River,1,0,0,1,0,0
www.nytimes.com,cbfd8d195f,John Adams,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__10941795362409763867,John Willis,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__13624501939220376485,Richard Strauss,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16508547567118590780,Mark Norman,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__5338746308534748025,Emma Ray,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,4ad13d20a3,Disney Channel,Top>Organization>Company>ConsumerGoodsCompany>Discretionary>ConsumerServicesCompany>MediaCompany,0,0,1,0,0,1
www.nytimes.com,__15669505260408931927,Andi Mack,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__17415358742507988005,Terri Minsky,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__15316226897508259185,Joanne Fluke,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__13638188354766606182,Geo,Top>Person,1,0,0,1,0,0
www.nytimes.com,__5454134290721192628,Zoley,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__15393444448946803807,Roger Ailes,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__5260377957683654353,Adjmi,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,4783bc1b63,Flory,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,15388a54cd,Saturn,Top>Location>AstralBody>Planet,0,0,1,1,0,0
www.nytimes.com,__17180874079414710814,Michelle Dockery,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__5669819355710825608,Amy Krouse Rosenthal,Top>Person>FullName,0,1,1,2,0,0
www.nytimes.com,__7594468394663583856,Passarlay,Top,0,0,1,1,0,0
www.nytimes.com,__14429071214542300471,Apple Toolbox,Top,0,1,0,0,0,1
www.nytimes.com,0f451b565a,Highland Park,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,aff397b3bf,Upper Brookville,Top>Location>GeoPoliticalEntity,0,0,1,1,0,0
www.nytimes.com,__2434527482978490516,Jon Larsen,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,d713b832cc,Andrews,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,b947647c88,Greenwich Village,Top>Location>GeoPoliticalEntity>Adm1,0,0,1,1,0,0
www.nytimes.com,__15113965624037723872,John Wootton,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__688958293196498145,Stubbs &amp;,Top>Person>LastName,1,0,0,1,0,0
www.nytimes.com,6351027488,Durham,Top>Person>LastName,1,1,0,1,0,1
www.nytimes.com,__11673816305245807290,Anne Litwin,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__3577857078035068932,Elias Colombotos,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,4269954d3c,Jalapa,Top>Location>GeoPoliticalEntity>City,0,0,1,1,0,0
www.nytimes.com,__12073136266638027494,east,Top>Location,0,1,0,0,0,1
www.nytimes.com,__16146757881017551504,Julia Bullock,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,0c594d7999,Philippe,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__16670414154819871566,Jacques-Yves Cousteau,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__11102855269516801886,Marsden Hartley,Top>Person>FullName,2,0,0,2,0,0
www.nytimes.com,__10769196316647292366,AR4 of the New York,Top,0,0,1,1,0,0
www.nytimes.com,__4130332084582110169,Matthew Warchus,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,f42f86ecae,Benedict,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__4060631720846724532,Emily Coates,Top>Person>FullName,1,0,1,2,0,0
www.nytimes.com,__13469297840175878045,Professor Kelly,Top,0,1,0,0,0,1
www.nytimes.com,__10982621841211955575,David Fox,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__16838551300193547954,Cristina Verger,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__13908618428777480883,Fay Weldon,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__16329945265336425339,Vivien Ripple,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__4011934627311998747,Edo Japan,Top,0,0,1,1,0,0
www.nytimes.com,a05610a25b,GESTAPO,Top>Organization>Military>Police,1,0,0,0,0,1
www.nytimes.com,__14449174476697523488,Debbie Antonelli,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__14435338061150735543,New Millennium,Top,1,0,0,0,0,1
www.nytimes.com,118dd71253,Aisin,Top>Organization>Company>IndustrialCompany>IndustrialGoods>EquipmentCompany,0,0,1,1,0,0
www.nytimes.com,8d1c4a3c36,Naman,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__5829464698929782012,Grace Wuertz,Top,1,0,0,1,0,0
www.nytimes.com,__16155246102222584320,Taser-equipped Aunts,Top,1,0,0,0,0,1
www.nytimes.com,3f6bf9f238,Yukti,Top>Person>FirstName,2,0,0,2,0,0
www.nytimes.com,a94f08f2d9,Yukio,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,e8df74e08b,Yukio,Top>Person>FirstName,1,0,0,1,0,0
www.nytimes.com,__7721250498368369001,Peter Watson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9345422363439869828,Mutko,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__4161305448844099168,Vivian Yee,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__1585706460258664698,Abdul Kareem,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__1698197337206678369,Gina Rinehart,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,__4171986692493799888,Brian Robinson,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__9265316258968468090,Angel,Top>Person,1,0,0,1,0,0
www.nytimes.com,__17271023663650703184,Signe-Mary McKernan,Top,0,1,0,0,1,0
www.nytimes.com,__6885333755087916452,Caitlin Donovan,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,c44cb72af9,Nadia,Top>Person>FirstName,0,1,0,0,0,1
www.nytimes.com,__11634803816133409694,Melissa Febos,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__10913760745251229292,California House Republicans,Top,0,1,0,0,0,1
www.nytimes.com,f119de66f4,Tinder,Top>Product,0,0,1,1,0,0
www.nytimes.com,793727d9f2,Samir,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,91d1d2f0d6,Samia,Top>Person>FirstName,0,0,1,1,0,0
www.nytimes.com,__4855243593896855552,Tisch,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,76e2cb05ef,Ilyasova,Top>Person>LastName,1,0,0,0,0,1
www.nytimes.com,__3541434920520449150,Kristen Welker,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,__868538255513383495,John Hughes,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,__11474155880782154546,Yates Roanoke,Top,0,1,0,0,1,0
www.nytimes.com,__15901094202032814764,Zelda Antipova,Top>Person>FullName,0,0,1,0,1,0
www.nytimes.com,__425674507268874254,Diane Gross,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__5381898648566821319,Cork Wine Bar,Top,0,1,0,0,0,1
www.nytimes.com,__15432547765458797137,China Huarong Asset,Top,0,0,1,0,0,1
www.nytimes.com,__1681882182836962057,T.H. Chan School of Public Health,Top,0,0,1,1,0,0
www.nytimes.com,__2565818868341377733,Meir Stampfer,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,6ee8e1ef4c,Odessa,Top>Location>GeoPoliticalEntity>City,1,0,0,1,0,0
www.nytimes.com,__10593819259251430392,Jeanne Shaheen,Top>Person>FullName,1,0,0,0,0,1
www.nytimes.com,__6459656956128106266,Design District,Top,0,0,1,1,0,0
www.nytimes.com,__7721783446802218139,chief executive of Hamilton Insurance Group,Top,1,0,0,1,0,0
www.nytimes.com,029a174988,Lenin,Top>Person>FullName,0,1,0,0,0,1
www.nytimes.com,4841d15889,Kremlin,Top>Location>Facility,1,0,0,0,0,1
www.nytimes.com,__2529978671237636157,Great Russia,Top,1,0,0,0,0,1
www.nytimes.com,__13933155323094322715,Tomioka,Top,0,0,1,0,0,1
www.nytimes.com,__10320304567770095778,Wisconsin Coach Mark Johnson,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__13396672581325162680,Minnesota Coach Brad Frost,Top>Person>FullName,0,1,0,1,0,0
www.nytimes.com,48b492462d,Honduras,Top>Location>GeoPoliticalEntity>Country,0,1,0,0,1,0
www.nytimes.com,__17536312263013298428,Fish Girl,Top,0,1,0,1,0,0
www.nytimes.com,__11076267200457377243,Congressional Budget,Top,1,0,1,1,0,1
www.nytimes.com,__16499733160166176440,Andrew Mikhael,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,5252a45afb,Order of the British Empire,Top>Organization>Military>Police,1,0,0,1,0,0
www.nytimes.com,__7572777860366468027,The New York Times College Scholarship Program,Top,1,0,0,1,0,0
www.nytimes.com,__3977018434768775163,Gregory Jones,Top>Person>FullName,1,0,0,1,0,0
www.nytimes.com,8f2effd531,Drug Enforcement Administration,Top>Organization>Military>Police,0,0,1,0,1,0
www.nytimes.com,__15051247749864421284,L. teams,Top>Organization,0,1,0,0,1,0
www.nytimes.com,__15531758621363727634,Jay Cutler,Top,0,1,0,0,1,0
www.nytimes.com,__14031117040244090426,Pete Ricketts,Top>Person>FullName,0,0,1,0,0,1
www.nytimes.com,__17019239313907284588,Bitmoji,Top,1,0,0,1,0,0
www.nytimes.com,1bd1a60077,Kony,Top>Person>LastName,0,0,2,2,0,0
www.nytimes.com,3021b3c8b4,Kang,Top>Location>GeoPoliticalEntity,0,0,2,2,0,0
www.nytimes.com,42d3f4fa05,Kung,Top>Person>LastName,0,0,1,1,0,0
www.nytimes.com,__7842501245952507698,United States Davis Cup,Top,0,0,1,1,0,0
www.nytimes.com,23c50d92a1,Redskins,Top>Organization>SportsOrganization>SportsTeam,0,1,0,1,0,0
www.nytimes.com,__13320142190469663543,McCloughan,Top,0,1,0,1,0,0
www.nytimes.com,__138886219731826027,Ryan Dempster,Top>Person>FullName,0,0,1,1,0,0
www.nytimes.com,__11666753721543921055,Hilda Morales,Top>Person>FullName,1,0,0,0,1,0
www.nytimes.com,__328040296483882081,Eric Rosenthal,Top>Person>FullName,0,2,0,0,2,0
www.nytimes.com,5cc764f623,Carolina Hurricanes,Top>Organization>SportsOrganization>SportsTeam,0,0,1,1,0,0
